-1.7885930782 1.71485528037 1.0 True 62.0 -2.0 190.902826468 7.49587929365 62.01 -2.19 "2013-03-01 04:50:00"
6.67410805555 0.740044020262 0.5 True 60.0 -1.0 139.706491415 2.09265926741 59.98 -1.14 "2013-03-01 04:50:00"
-1.98621997677 0.823350975249 1.0 True 62.0 -3.0 215.30050156 4.36709666529 62.01 -3.22 "2013-03-01 04:50:00"
1.91438758812 1.04144678497 1.0 True 61.0 -1.0 149.695150992 3.26620404083 60.99 -1.15 "2013-03-01 04:50:00"
-3.25259457179 1.28304145783 1.0 True 62.5 -2.0 233.635004611 6.72129422167 62.51 -2.23 "2013-03-01 04:50:00"
9.95442838098 2.59959389823 0.5 True 59.5 -1.0 133.013305894 7.80094038219 59.48 -1.13 "2013-03-01 04:50:00"
-0.0553749073688 2.13941809 1.0 True 62.0 -1.0 175.566703651 8.21850662103 62.0 -1.18 "2013-03-01 04:50:00"
-1.48040394126 1.9874784184 1.5 True 61.5 -2.0 177.146273133 6.84764605916 61.5 -2.18 "2013-03-01 04:50:00"
-3.1913393751 1.40017898348 1.0 True 63.0 -2.0 278.802578723 9.00929839591 63.02 -2.28 "2013-03-01 04:50:00"
-8.87274417427 0.907699853029 0.5 True 64.0 -3.0 393.396915474 10.8921451397 64.06 -3.39 "2013-03-01 04:50:00"
-9.75290743751 1.62869602716 1.0 True 63.5 -3.0 373.071343663 15.7869198804 63.56 -3.37 "2013-03-01 04:50:00"
-9.19332842241 1.69334665595 1.5 True 63.5 -2.0 366.354150058 16.6258705823 63.56 -2.36 "2013-03-01 04:50:00"
-3.10127023801 2.10387750148 1.5 True 61.0 -3.0 162.334842659 7.12764990556 61.01 -3.16 "2013-03-01 04:50:00"
0.929506340378   False 61.5 -1.0 151.597958738  61.5 -1.15 "2013-03-01 04:50:00"
2.06124775563 1.54686085158 1.0 True 62.5 -1.0 201.153103408 8.65188935725 62.49 -1.2 "2013-03-01 04:52:00"
6.72542400468 0.898849445415 0.5 True 61.5 -1.0 152.811360238 2.95786991924 61.48 -1.15 "2013-03-01 04:52:00"
-0.379106540222 1.17777142363 1.0 True 63.0 -2.0 268.897525254 6.57251897891 63.0 -2.27 "2013-03-01 04:52:00"
-7.63809234758 0.90527719773 1.0 True 64.0 -3.0 388.637140229 11.4099061457 64.05 -3.39 "2013-03-01 04:52:00"
6.73166618471 0.965065216058 1.0 True 60.0 -2.0 153.263570196 2.40819836923 59.98 -2.15 "2013-03-01 04:52:00"
2.66157784345 1.60697502239 1.5 True 60.5 -3.0 161.866611118 3.47393953382 60.49 -3.16 "2013-03-01 04:52:00"
2.23892187555 2.11970855823 1.0 True 61.5 -3.0 182.196762807 7.6820892376 61.49 -3.18 "2013-03-01 04:52:00"
2.17066542786 1.27084998096 1.0 True 61.5 -2.0 166.036867909 4.3034239076 61.49 -2.17 "2013-03-01 04:52:00"
3.09729982688 0.961376126527 1.0 True 61.0 -2.0 161.267751886 3.15012121778 60.99 -2.16 "2013-03-01 04:52:00"
-6.82152970311 1.00252016958 1.0 True 64.0 -2.0 394.181928599 11.8802569526 64.05 -2.39 "2013-03-01 04:52:00"
-7.52952804488 1.70316768697 1.0 True 64.5 -4.0 311.857284905 20.1321386673 64.54 -4.31 "2013-03-01 04:52:00"
-0.553715516463 1.40893186293 1.0 True 63.0 -3.0 265.847064931 7.48931412243 63.0 -3.27 "2013-03-01 04:52:00"
5.04331422041 1.00401276875 1.0 True 61.0 -1.0 159.270555611 3.33727787589 60.99 -1.16 "2013-03-01 04:52:00"
1.81710395135 1.54686133945 1.0 True 62.0 -2.0 180.66813945 6.09617893194 61.99 -2.18 "2013-03-01 04:52:00"
6.30701078956 1.6870824919 0.5 True 60.5 -2.0 166.820356238 3.52035526342 60.48 -2.17 "2013-03-01 04:52:00"
-7.93650731917 2.01567460468 0.5 True 63.5 -3.0 339.808450893 19.3580662052 63.55 -3.34 "2013-03-01 04:52:00"
7.65952662156 0.418191009905 0.5 True 60.0 -1.0 143.518319121 1.16037366233 59.98 -1.14 "2013-03-01 04:52:00"
-3.29097937387 1.1652407607 0.5 True 61.0 -3.0 154.661058542 4.54869052056 61.01 -3.15 "2013-03-01 04:52:00"
-5.30637817234 2.21541490733 0.5 True 63.5 -2.0 348.235049821 14.6918032335 63.53 -2.35 "2013-03-01 04:52:00"
6.99944184008 0.372746441928 0.5 True 60.5 -1.0 145.967259949 1.15768621829 60.48 -1.14 "2013-03-01 04:52:00"
4.09472621866 1.78446853772 1.0 True 62.0 -1.0 173.714644319 6.46017318435 61.99 -1.17 "2013-03-01 04:52:00"
8.61509170282 1.52363178699 0.5 True 59.5 -1.0 134.519179472 4.48605767041 59.48 -1.13 "2013-03-01 04:52:00"
2.23892187555   False 62.0 -3.0 210.493650482  61.99 -3.21 "2013-03-01 04:52:00"
-0.553715516463   False 62.5 -3.0 227.82046023  62.5 -3.23 "2013-03-01 04:52:00"
0.718998705564   False 62.5 -2.0 255.101328694  62.5 -2.26 "2013-03-01 04:52:00"
-7.52952804488   False 64.0 -5.0 240.583779829  64.03 -5.24 "2013-03-01 04:52:00"
-7.52952804488   False 64.5 -5.0 268.007342453  64.54 -5.27 "2013-03-01 04:52:00"
-7.52952804488   False 65.0 -5.0 290.106291957  65.04 -5.29 "2013-03-01 04:52:00"
14.5036900557 0.341968185439 0.5 True 60.5 -1.0 124.603889564 0.989628082668 60.47 -1.12 "2013-03-01 04:54:00"
4.76774196821 1.4282090941 1.0 True 63.0 -3.0 263.307500576 5.3238799539 62.98 -3.26 "2013-03-01 04:54:00"
3.00831418254 1.49094009098 1.0 True 61.0 -3.0 157.943223251 5.53773671624 60.99 -3.16 "2013-03-01 04:54:00"
11.3581540659 2.28408461689 1.5 True 60.5 -3.0 155.714762481 4.60296638882 60.47 -3.15 "2013-03-01 04:54:00"
23.6836810358 0.646576375988 0.5 True 61.0 -2.0 190.11363069 2.82838628677 60.92 -2.17 "2013-03-01 04:54:00"
5.04880998526 0.532561610222 1.0 True 61.5 -3.0 208.278375119 3.12964726428 61.48 -3.21 "2013-03-01 04:54:00"
5.34983928907 2.08633858544 1.0 True 62.0 -2.0 156.439116258 7.94734360391 61.99 -2.16 "2013-03-01 04:54:00"
-0.33301201748 1.82868799686 1.5 True 62.0 -3.0 177.70113485 8.57237130884 62.0 -3.18 "2013-03-01 04:54:00"
13.6327379009 1.74490446399 1.5 True 60.5 -2.0 149.0700557 3.99021054081 60.46 -2.14 "2013-03-01 04:54:00"
16.1632746188 1.42292421876 1.0 True 60.0 -2.0 135.617000988 3.26320982965 59.96 -2.13 "2013-03-01 04:54:00"
9.76528953478 1.99846614135 1.0 True 61.5 -1.0 137.953283004 5.54834887451 61.48 -1.14 "2013-03-01 04:54:00"
12.0859257269 0.476089750509 0.5 True 62.0 -1.0 148.924012883 1.94952840958 61.97 -1.15 "2013-03-01 04:54:00"
12.9592598106 3.81065624196 0.5 True 61.5 -2.0 159.655915448 11.1490301136 61.46 -2.16 "2013-03-01 04:54:00"
5.13919879629 1.32726192727 1.0 True 63.0 -2.0 263.586620939 5.06093934186 62.98 -2.26 "2013-03-01 04:54:00"
-8.21536798154 1.09323258892 1.5 True 64.0 -3.0 395.550160931 16.7349336234 64.06 -3.39 "2013-03-01 04:54:00"
-6.33039169491 2.4627904905 0.5 True 63.5 -3.0 342.057365387 25.1071544228 63.54 -3.34 "2013-03-01 04:54:00"
-3.18304567233 2.05359147816 1.0 True 63.5 -2.0 349.318815452 14.7181878757 63.52 -2.35 "2013-03-01 04:54:00"
15.72327917 0.683205417465 1.0 True 60.0 -1.0 127.977356362 1.59579943789 59.97 -1.12 "2013-03-01 04:54:00"
15.72327917   False 59.5 -1.0 129.427638928  59.46 -1.12 "2013-03-01 04:54:00"
-0.33301201748   False 62.0 -5.0 192.023491109  62.0 -5.19 "2013-03-01 04:54:00"
2.21736497536   False 62.5 -5.0 214.729773618  62.49 -5.21 "2013-03-01 04:54:00"
5.24451904268   False 62.5 -2.0 239.392222937  62.48 -2.24 "2013-03-01 04:54:00"
4.76774196821   False 63.0 -5.0 290.743461956  62.98 -5.29 "2013-03-01 04:54:00"
-8.21536798154   False 64.0 -5.0 258.310320194  64.04 -5.26 "2013-03-01 04:54:00"
-8.21536798154   False 64.5 -5.0 269.829578416  64.54 -5.27 "2013-03-01 04:54:00"
15.1077487326 2.71292272088 1.0 True 59.5 -2.0 141.019961689 7.40963418091 59.46 -2.14 "2013-03-01 04:56:00"
9.66347888267 2.81636243244 1.0 True 61.5 -1.0 143.830620187 8.43448221726 61.48 -1.14 "2013-03-01 04:56:00"
-9.39075670895 1.03389042751 0.5 True 64.0 -3.0 458.551437288 15.007851601 64.07 -3.45 "2013-03-01 04:56:00"
-1.973068352 1.55617664776 1.0 True 63.0 -2.0 309.452770051 9.95903717622 63.01 -2.31 "2013-03-01 04:56:00"
5.1987856508 1.26860058129 1.0 True 60.5 -3.0 181.119480721 2.57664282006 60.48 -3.18 "2013-03-01 04:56:00"
13.8530984724 0.862744638118 0.5 True 60.0 -1.0 129.543320509 2.28342906549 59.97 -1.13 "2013-03-01 04:56:00"
-7.36301435996 1.62529230653 0.5 True 63.5 -3.0 400.561159747 19.613791621 63.55 -3.4 "2013-03-01 04:56:00"
7.19780359037 1.94072867495 1.5 True 61.0 -2.0 154.196887321 6.19834827925 60.98 -2.15 "2013-03-01 04:56:00"
4.05071719965 1.90181003358 1.5 True 62.5 -1.0 229.225667521 6.84749139735 62.48 -1.23 "2013-03-01 04:56:00"
-8.35411695756 2.19027949029 1.0 True 64.5 -4.0 388.177741054 31.1560275407 64.56 -4.38 "2013-03-01 04:56:00"
10.4902585553 1.878337626 1.0 True 60.5 -1.0 139.143761835 5.17965615732 60.47 -1.14 "2013-03-01 04:56:00"
-3.15151371174 1.44335177972 1.0 True 63.0 -3.0 313.112179059 10.0888119627 63.02 -3.31 "2013-03-01 04:56:00"
15.1077487326 2.71292272088 1.0 True 59.5 -1.0 141.019961689 7.40963418091 59.46 -1.14 "2013-03-01 04:56:00"
9.91626936469 2.10905660972 1.0 True 61.0 -1.0 146.273498114 6.00399156607 60.97 -1.14 "2013-03-01 04:56:00"
5.35361746924 2.03150067039 1.0 True 62.0 -2.0 179.669124088 8.7670141237 61.98 -2.18 "2013-03-01 04:56:00"
-1.53478940861 1.19867060081 1.5 True 62.0 -3.0 205.689950718 6.01975935797 62.01 -3.21 "2013-03-01 04:56:00"
5.30121409692 2.27399510956 1.0 True 61.5 -2.0 156.217330842 8.27169051342 61.49 -2.16 "2013-03-01 04:56:00"
-9.32340009848 1.13139660019 1.0 True 64.5 -3.0 526.091244199 26.9706455715 64.59 -3.52 "2013-03-01 04:56:00"
15.6079414585 1.29775187947 1.0 True 60.0 -2.0 147.825711107 2.98229502166 59.96 -2.14 "2013-03-01 04:56:00"
-1.57154058022 0.904542837459 0.5 True 61.5 -3.0 164.453857471 5.14509699745 61.5 -3.16 "2013-03-01 04:56:00"
5.11908747192 0.580546894865 1.0 True 61.0 -3.0 190.034821178 2.83765587738 60.98 -3.19 "2013-03-01 04:56:00"
3.83422194599 1.41084562746 1.0 True 62.5 -2.0 229.965371214 5.9162846222 62.48 -2.23 "2013-03-01 04:56:00"
11.9162639128 1.68486201373 1.0 True 60.5 -2.0 155.409288517 4.24310991704 60.47 -2.15 "2013-03-01 04:56:00"
12.9231327879 1.15027646564 0.5 True 62.0 -1.0 173.902473629 5.9449186095 61.96 -1.17 "2013-03-01 04:56:00"
-4.34432498664 1.74672395174 1.0 True 63.5 -2.0 386.014271685 15.1132951834 63.53 -2.38 "2013-03-01 04:56:00"
-8.35411695756   False 64.0 -5.0 284.681772097  64.04 -5.28 "2013-03-01 04:56:00"
-8.35411695756   False 64.5 -5.0 279.613860563  64.54 -5.28 "2013-03-01 04:56:00"
-8.35411695756   False 65.0 -4.0 477.685160392  65.07 -4.47 "2013-03-01 04:56:00"
3.00241628956 2.25422162415 1.0 True 61.5 -1.0 177.092105134 8.8109916657 61.49 -1.18 "2013-03-01 04:58:00"
-1.70255057695 1.18596394716 0.5 True 61.5 -2.0 209.229857831 4.54797738413 61.51 -2.21 "2013-03-01 04:58:00"
1.90374965394 0.617555827723 1.5 True 60.0 -3.0 186.714607636 1.32071393894 59.99 -3.19 "2013-03-01 04:58:00"
-9.99162610953 0.905344991088 0.5 True 64.0 -3.0 483.838450617 13.6870666168 64.08 -3.48 "2013-03-01 04:58:00"
-2.99818221183 1.13955723242 0.5 True 63.0 -2.0 328.156268391 7.59419968438 63.02 -2.33 "2013-03-01 04:58:00"
-1.82212218837 0.794873803768 1.0 True 61.5 -3.0 214.029796791 4.22150323718 61.51 -3.21 "2013-03-01 04:58:00"
3.71824411939 1.1742130522 1.0 True 60.5 -2.0 180.159822695 3.7471597307 60.49 -2.18 "2013-03-01 04:58:00"
6.55729863688 1.35136604045 1.0 True 60.0 -2.0 174.552380304 3.81936986014 59.98 -2.17 "2013-03-01 04:58:00"
-3.4123225299 1.02205208341 1.0 True 62.5 -3.0 284.457410313 6.41538706303 62.52 -3.28 "2013-03-01 04:58:00"
2.6190437044 2.46298327819 1.0 True 61.0 -2.0 173.287668423 8.68736678691 60.99 -2.17 "2013-03-01 04:58:00"
-5.46169011392 0.877618854166 1.0 True 64.0 -2.0 479.579252494 10.9711075323 64.05 -2.48 "2013-03-01 04:58:00"
-8.61607040738 1.72650477201 1.0 True 64.5 -4.0 444.104328356 26.6193004368 64.57 -4.44 "2013-03-01 04:58:00"
-6.21524123259 0.97623546671 1.5 True 63.0 -3.0 354.926251001 8.63271067692 63.04 -3.35 "2013-03-01 04:58:00"
5.29381380366 3.14657114145 1.0 True 61.0 -1.0 172.066962877 9.65002051464 60.98 -1.17 "2013-03-01 04:58:00"
-10.3481360553 0.769702214726 1.0 True 64.5 -3.0 535.981314608 18.807789318 64.6 -3.53 "2013-03-01 04:58:00"
0.516946672243 1.56202352998 1.0 True 62.0 -2.0 228.662286942 6.66290531401 62.0 -2.23 "2013-03-01 04:58:00"
-2.95404022586 0.807780127053 1.5 True 62.0 -3.0 239.678020759 3.46494080168 62.01 -3.24 "2013-03-01 04:58:00"
-5.68421735213 1.03604164231 1.0 True 63.5 -2.0 426.597647893 10.0261885487 63.54 -2.42 "2013-03-01 04:58:00"
-8.94288451131 1.46916255346 0.5 True 63.5 -3.0 441.952777226 18.9262583187 63.57 -3.44 "2013-03-01 04:58:00"
6.29238286992 1.72600294352 1.5 True 60.0 -1.0 173.517257616 5.12330646687 59.98 -1.17 "2013-03-01 04:58:00"
4.06095361457 0.409746640851 1.0 True 60.5 -3.0 190.375652522 1.22078536538 60.49 -3.19 "2013-03-01 04:58:00"
2.92811050678 1.59315677276 1.0 True 60.5 -1.0 175.01825515 5.13732495188 60.49 -1.17 "2013-03-01 04:58:00"
-2.72664585854 0.821312424975 0.5 True 62.5 -2.0 275.101923438 4.64896845976 62.51 -2.27 "2013-03-01 04:58:00"
7.15109004625 2.17545414557 1.5 True 62.0 -1.0 216.850340899 6.27379986023 61.97 -1.22 "2013-03-01 04:58:00"
14.0463338099 2.21621330345 0.5 True 59.5 -1.0 152.161436956 7.88356172032 59.46 -1.15 "2013-03-01 04:58:00"
1.1194157131   False 61.0 -3.0 214.990912747  61.0 -3.21 "2013-03-01 04:58:00"
-8.61607040738   False 63.0 -5.0 277.836522581  63.04 -5.27 "2013-03-01 04:58:00"
-8.61607040738   False 64.0 -5.0 326.125218318  64.05 -5.32 "2013-03-01 04:58:00"
1.79381124147 1.71500076889 1.0 True 60.5 -1.0 194.859590758 5.72251169563 60.49 -1.19 "2013-03-01 05:00:00"
2.19408102468 1.45227586184 1.0 True 60.5 -2.0 194.341236552 5.3198326622 60.49 -2.19 "2013-03-01 05:00:00"
-7.58314356571 0.901098788637 1.0 True 63.0 -3.0 369.31341674 8.79473423993 63.05 -3.37 "2013-03-01 05:00:00"
-4.15524004453 1.61119339645 0.5 True 61.0 -3.0 175.731234 8.72981677505 61.01 -3.18 "2013-03-01 05:00:00"
-3.7493217683 1.22894060815 1.0 True 61.5 -3.0 216.418292218 8.56175195283 61.51 -3.22 "2013-03-01 05:00:00"
-2.50547195995 1.37879758342 0.5 True 61.0 -2.0 208.386026199 4.27534765232 61.01 -2.21 "2013-03-01 05:00:00"
-11.9734974569 0.634155831698 1.0 True 64.0 -3.0 476.22838444 10.3291495174 64.1 -3.47 "2013-03-01 05:00:00"
-0.692058957434 1.37385949293 1.0 True 62.0 -2.0 246.305217812 7.02476389107 62.0 -2.25 "2013-03-01 05:00:00"
8.70508636389 2.66005714151 0.5 True 59.5 -1.0 161.908931256 8.9156157559 59.48 -1.16 "2013-03-01 05:00:00"
5.75567569541 2.06828175854 0.5 True 61.0 -1.0 195.411326154 8.63586915656 60.98 -1.19 "2013-03-01 05:00:00"
4.50981641511 1.32339332745 0.5 True 61.5 -1.0 217.555349416 6.02636522212 61.48 -1.22 "2013-03-01 05:00:00"
-5.7432214279 0.833135220441 0.5 True 62.5 -2.0 299.490326181 5.82836479714 62.53 -2.3 "2013-03-01 05:00:00"
5.24361682325 1.42858077152 0.5 True 62.0 -1.0 235.329041169 7.50558374441 61.98 -1.23 "2013-03-01 05:00:00"
-1.17772712107 0.880792569512 1.0 True 61.5 -2.0 219.981760726 4.2374572312 61.5 -2.22 "2013-03-01 05:00:00"
-6.69115228016 0.737862612514 1.0 True 63.0 -2.0 364.472203156 7.02637425521 63.04 -2.36 "2013-03-01 05:00:00"
-6.00060594323 1.09170610401 1.0 True 62.5 -3.0 291.163235249 8.39139160624 62.53 -3.29 "2013-03-01 05:00:00"
6.50323234834 1.43168799607 0.5 True 60.0 -1.0 174.839119609 4.82810215527 59.98 -1.17 "2013-03-01 05:00:00"
-11.9734974569   False 64.0 -5.0 321.125418857  64.07 -5.31 "2013-03-01 05:00:00"
8.72162530614 1.77238648398 1.0 True 60.5 -2.0 171.964973555 6.08864542104 60.47 -2.17 "2013-03-01 05:02:00"
13.9846343877 1.65869042258 0.5 True 60.5 -1.0 165.455594012 5.77150439464 60.46 -1.16 "2013-03-01 05:02:00"
-7.20283503739 1.4155556493 0.5 True 63.0 -3.0 378.285205922 14.4345197096 63.05 -3.38 "2013-03-01 05:02:00"
12.3159605915 2.17643209683 1.0 True 60.0 -2.0 176.914022418 6.1217986442 59.96 -2.17 "2013-03-01 05:02:00"
9.50713027832 2.37344342527 1.0 True 61.0 -2.0 193.071228549 8.67900441642 60.97 -2.19 "2013-03-01 05:02:00"
-4.40754659698 1.06433076767 1.0 True 62.5 -3.0 302.609354834 8.54313939653 62.52 -3.3 "2013-03-01 05:02:00"
2.64622049987 2.01462547545 1.0 True 62.0 -2.0 238.537682976 9.87662422252 61.99 -2.24 "2013-03-01 05:02:00"
11.90387074 2.17453983003 1.0 True 60.0 -1.0 173.972903299 6.31410210294 59.96 -1.17 "2013-03-01 05:02:00"
14.887751786 3.789008736 1.0 True 59.5 -1.0 179.030680893 12.2912182565 59.45 -1.17 "2013-03-01 05:02:00"
11.3699291122 2.45985512097 1.0 True 61.0 -1.0 192.063277453 8.30722586852 60.96 -1.19 "2013-03-01 05:02:00"
8.67384018812 2.51274856033 1.0 True 61.5 -1.0 212.342458848 8.96722400751 61.47 -1.21 "2013-03-01 05:02:00"
-3.10878029125 0.951909456167 1.5 True 62.5 -2.0 306.660511293 7.3051700815 62.52 -2.31 "2013-03-01 05:02:00"
9.25754290278 2.72419290087 0.5 True 62.0 -1.0 234.658897041 13.7084478543 61.96 -1.23 "2013-03-01 05:02:00"
3.88956950339 2.72692904178 0.5 True 61.5 -2.0 222.844480179 9.3953082161 61.48 -2.22 "2013-03-01 05:02:00"
-6.26983358674 1.20818353041 0.5 True 63.0 -2.0 369.625725522 11.3870890797 63.04 -2.37 "2013-03-01 05:02:00"
-10.2883612738 0.78958739475 1.5 True 64.0 -3.0 469.499777736 13.6246224118 64.08 -3.46 "2013-03-01 05:02:00"
-10.4186434566 1.53266146491 1.0 True 64.0 -4.0 428.4666997 19.8283960811 64.08 -4.42 "2013-03-01 05:02:00"
5.96113481324 0.44492785579 1.0 True 60.5 -3.0 170.775675985 1.82606347285 60.48 -3.17 "2013-03-01 05:04:00"
0.171000087496 1.8225776622 1.0 True 62.5 -2.0 291.714517651 12.8481467686 62.5 -2.29 "2013-03-01 05:04:00"
14.1486936944 2.37491753802 1.0 True 60.5 -2.0 164.294515955 7.06141863107 60.46 -2.16 "2013-03-01 05:04:00"
-9.03028697548 1.35392181479 0.5 True 63.0 -3.0 409.094769833 14.9306674884 63.06 -3.4 "2013-03-01 05:04:00"
16.8422512166 3.56255503775 1.0 True 60.0 -2.0 143.551480493 8.97319330432 59.96 -2.14 "2013-03-01 05:04:00"
10.2241437426 2.59720396896 1.0 True 61.0 -2.0 183.1559102 9.04440770822 60.97 -2.18 "2013-03-01 05:04:00"
2.85726855995 1.96173950919 1.5 True 61.5 -3.0 212.546001785 9.20234474402 61.49 -3.21 "2013-03-01 05:04:00"
6.86838100686 2.46187197391 1.0 True 61.5 -2.0 197.0746533 10.5227521171 61.48 -2.2 "2013-03-01 05:04:00"
15.2770946652 1.45036221005 0.5 True 60.0 -1.0 132.178723345 3.94496210083 59.97 -1.13 "2013-03-01 05:04:00"
18.6680867835 2.67983780168 1.0 True 60.5 -1.0 172.00955365 8.29644254421 60.44 -1.16 "2013-03-01 05:04:00"
0.259116129605 0.762924349667 0.5 True 62.0 -2.0 245.317443375 3.85379708602 62.0 -2.25 "2013-03-01 05:04:00"
16.7412679481 2.17701841103 0.5 True 61.5 -1.0 174.637350243 10.1456591798 61.45 -1.17 "2013-03-01 05:04:00"
-5.71940624339 1.05918764755 1.0 True 63.0 -2.0 391.647478899 10.3024609586 63.04 -2.39 "2013-03-01 05:04:00"
-2.64047827481 1.39842743395 1.0 True 62.5 -3.0 309.976787907 11.7040561324 62.51 -3.31 "2013-03-01 05:04:00"
